Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1273.383,-3.1819722652,1.3305683136,133.4631652832,0.0588652417,0.0398674123,0.0096250772,-97.8331451416,-6.8594684601,125.4725799561,0.0285146832,-0.0180996656,-0.0116196275,-37.1803016663,83.2948608398,-153.9093170166,0.0268515944,0.0189567208,0.0309733748,27.4147071838,54.4019813538,103.1289215088,0.0675154328,0.0097265542,0.0001888275,
1273.393,-3.1816034317,1.3293752670,133.4631805420,0.0578678623,0.0393727347,0.0145068765,-97.8431854248,-6.9098186493,125.3926467896,0.0178766251,-0.0094383955,0.0007450581,-37.1905059814,83.2919082642,-153.9132385254,0.0244041681,0.0175391734,0.0255749226,27.4134540558,54.4041099548,103.1311569214,0.0768144131,-0.0000139177,0.0002091527,
1273.403,-3.1796135902,1.3296453953,133.4631500244,0.0588491410,0.0451974347,0.0047395229,-97.8537063599,-6.9541821480,125.3079528809,0.0210142434,-0.0119974017,0.0028663278,-37.1871032715,83.2895431519,-153.9025421143,0.0190282464,0.0190227926,0.0367689133,27.4136428833,54.4021034241,103.1338043213,0.0758174658,-0.0034465492,0.0026271939,
1273.413,-3.1789419651,1.3294821978,133.4643096924,0.0603111312,0.0427443311,-0.0030736923,-97.8686447144,-6.9990916252,125.2202987671,0.0236541927,-0.0121268034,-0.0012850165,-37.2308235168,83.2897491455,-153.9401702881,0.0234231949,0.0190937221,0.0280358791,27.4142990112,54.4011077881,103.1377258301,0.0709245205,0.0014236569,-0.0037311912,
1273.423,-3.1777241230,1.3282260895,133.4643554688,0.0598009378,0.0446762666,0.0018069744,-97.8858795166,-7.0435123444,125.1266937256,0.0189784765,-0.0122616887,-0.0058847070,-37.2623138428,83.2849502563,-153.9638977051,0.0224368572,0.0221239924,0.0319181085,27.4137172699,54.3967132568,103.1410446167,0.0645322204,-0.0010410547,0.0084188581,
1273.433,-3.1787159443,1.3285272121,133.4649047852,0.0568765029,0.0432286933,0.0096213818,-97.9026184082,-7.0915021896,125.0267868042,0.0274246037,-0.0197277665,-0.0148888230,-37.3202209473,83.2824707031,-154.0164489746,0.0214552283,0.0212694108,0.0275613070,27.4146842957,54.3903388977,103.1459579468,0.0776510239,0.0013499558,0.0024832487,
1273.443,-3.1787202358,1.3291950226,133.4660491943,0.0598178431,0.0402990729,0.0042495728,-97.9105072021,-7.1420207024,124.9187850952,0.0221551359,-0.0257139802,0.0013445020,-37.3701019287,83.2817382813,-154.0623168945,0.0234068632,0.0252650976,0.0281031728,27.4180717468,54.3840408325,103.1521759033,0.0766104460,0.0017665029,0.0014431477,
1273.453,-3.1797752380,1.3285850286,133.4672088623,0.0598072037,0.0388526134,-0.0011198521,-97.9113845825,-7.1984872818,124.8075180054,0.0206890404,-0.0326738954,-0.0050048232,-37.4409637451,83.2790603638,-154.1289825439,0.0238896608,0.0166204274,0.0281563997,27.4159030914,54.3772964478,103.1532440186,0.0780067444,-0.0036290288,0.0076959133,
1273.463,-3.1805567741,1.3268439770,133.4677886963,0.0636830702,0.0398428291,0.0003440976,-97.9085845947,-7.2578787804,124.6945800781,0.0196607113,-0.0201008916,0.0022531748,-37.5150184631,83.2767868042,-154.2005615234,0.0243732929,0.0177435875,0.0218697190,27.4160137177,54.3721160889,103.1546783447,0.0750244260,0.0002424717,0.0061667562,
1273.473,-3.1802198887,1.3285262585,133.4700775146,0.0588296130,0.0413017645,0.0096226931,-97.9102935791,-7.3200011253,124.5788726807,0.0102844536,-0.0192647576,-0.0045721531,-37.5473480225,83.2753829956,-154.2331542969,0.0263235569,0.0241587162,0.0306813121,27.4178218842,54.3693771362,103.1599884033,0.0754848719,0.0011847913,0.0105347037,
1273.483,-3.1813046932,1.3286477327,133.4706726074,0.0573668852,0.0408323817,0.0052281618,-97.9168853760,-7.3858108521,124.4582214355,0.0096335709,-0.0169845819,-0.0069208741,-37.5673675537,83.2724685669,-154.2509002686,0.0248527527,0.0256869197,0.0282257199,27.4167003632,54.3701210022,103.1622848511,0.0710978508,-0.0002650023,-0.0011790395,
1273.493,-3.1815321445,1.3275495768,133.4718627930,0.0617422611,0.0437660664,0.0052289963,-97.9268951416,-7.4525804520,124.3355941772,0.0079897046,-0.0195987225,0.0010424256,-37.6165313721,83.2694320679,-154.2957458496,0.0224051476,0.0145684183,0.0282477736,27.4144363403,54.3677558899,103.1646804810,0.0759566426,0.0041343868,0.0070802569,
1273.503,-3.1816940308,1.3271869421,133.4736785889,0.0592945255,0.0418157652,0.0052283406,-97.9396362305,-7.5213508606,124.2097549438,0.0004520118,-0.0212487578,0.0022156835,-37.6670837402,83.2677459717,-154.3410491943,0.0243548155,0.0234584510,0.0307304263,27.4190902710,54.3642234802,103.1725692749,0.0725027323,0.0040693879,-0.0002656579,
1273.513,-3.1803719997,1.3276171684,133.4748687744,0.0563723445,0.0427692831,0.0042510629,-97.9555664063,-7.5951485634,124.0789871216,0.0074759722,-0.0243844390,-0.0038820505,-37.7444343567,83.2665481567,-154.4119873047,0.0150750279,0.0240866244,0.0283708572,27.4209480286,54.3599052429,103.1785430908,0.0695291758,0.0001181364,0.0070123076,
1273.523,-3.1808903217,1.3279426098,133.4759674072,0.0612608343,0.0383837745,0.0110876560,-97.9688644409,-7.6698937416,123.9467697144,0.0086243749,-0.0299588442,0.0036460161,-37.8283233643,83.2644805908,-154.4906311035,0.0267895460,0.0183867216,0.0313796401,27.4260616302,54.3522262573,103.1895141602,0.0723807812,0.0009984970,0.0040104389,
1273.533,-3.1806232929,1.3253997564,133.4783935547,0.0670758411,0.0432619900,0.0062031746,-97.9780044556,-7.7505202293,123.8103790283,0.0086947680,-0.0218669176,0.0037764311,-37.9106826782,83.2628860474,-154.5672760010,0.0189737678,0.0258629918,0.0295100212,27.4330387115,54.3451004028,103.1987380981,0.0718199611,-0.0010642409,0.0044413209,
1273.543,-3.1798958778,1.3261409998,133.4795074463,0.0597645566,0.0427610241,0.0101096630,-97.9873428345,-7.8335785866,123.6726608276,0.0048170984,-0.0162245631,0.0024443865,-38.0013008118,83.2606964111,-154.6502532959,0.0248286724,0.0206644833,0.0310596228,27.4359817505,54.3371315002,103.2066955566,0.0780865550,0.0032516718,0.0121677518,
1273.553,-3.1785237789,1.3245222569,133.4819488525,0.0641308427,0.0427371562,0.0135250092,-97.9988555908,-7.9212131500,123.5312194824,0.0062316954,-0.0179244876,0.0006590486,-38.0869445801,83.2589492798,-154.7317962646,0.0243368149,0.0203337967,0.0233355165,27.4328117371,54.3323593140,103.2093429565,0.0775496960,0.0110616684,0.0042803288,
1273.563,-3.1788158417,1.3228647709,133.4825897217,0.0616605133,0.0456719622,0.0110834837,-98.0185241699,-8.0143365860,123.3905029297,0.0055986345,-0.0138003826,-0.0131953955,-38.1942253113,83.2582015991,-154.8379821777,0.0248235464,0.0161241889,0.0234611630,27.4213180542,54.3325843811,103.2019958496,0.0731574297,-0.0078759789,-0.0001653433,
1273.573,-3.1789147854,1.3224799633,133.4837036133,0.0636069253,0.0442088507,0.0071773529,-98.0417556763,-8.1081285477,123.2427215576,0.0073958039,-0.0199429393,-0.0069707036,-38.2806587219,83.2555465698,-154.9246673584,0.0223767161,0.0167804956,0.0308632851,27.4172611237,54.3293380737,103.2028579712,0.0755658150,-0.0098136067,0.0017278194,
1273.583,-3.1791439056,1.3231403828,133.4854125977,0.0621536039,0.0437245443,0.0057130456,-98.0669479370,-8.2025499344,123.0932922363,0.0042996705,-0.0207234621,-0.0070605874,-38.3791999817,83.2544174194,-155.0241241455,0.0218861103,0.0237902403,0.0241381526,27.4196681976,54.3205184937,103.2051239014,0.0720580816,-0.0001272857,0.0079762340,
1273.593,-3.1827239990,1.3209336996,133.4871673584,0.0660213530,0.0340213478,0.0120632052,-98.0881500244,-8.3011083603,122.9356689453,0.0089449584,-0.0259019136,-0.0096623898,-38.4458770752,83.2546844482,-155.0929260254,0.0174921155,0.0238964558,0.0286221504,27.4237117767,54.3115997314,103.2108917236,0.0807563066,0.0041724443,0.0010464787,
1273.603,-3.1837918758,1.3209635019,133.4883422852,0.0577210896,0.0408758856,0.0027869940,-98.1075210571,-8.4004602432,122.7689285278,0.0013699532,-0.0178974867,-0.0054603815,-38.5279121399,83.2518234253,-155.1772613525,0.0238339305,0.0255245864,0.0296682715,27.4210281372,54.3114128113,103.2151489258,0.0802661777,0.0198206007,0.0015205145,
1273.613,-3.1837863922,1.3197736740,133.4895172119,0.0645362660,0.0423406661,0.0135286450,-98.1219558716,-8.5013113022,122.5952072144,0.0020702779,-0.0260013342,-0.0135508180,-38.6241760254,83.2475280762,-155.2757873535,0.0208954215,0.0174275041,0.0370584726,27.4241218567,54.3078956604,103.2201385498,0.0719295740,-0.0017146766,0.0161391497,
1273.623,-3.1844434738,1.3189427853,133.4906921387,0.0606155172,0.0423521288,-0.0001429915,-98.1282577515,-8.6071844101,122.4132003784,0.0026844144,-0.0272651911,-0.0076225996,-38.7164955139,83.2460479736,-155.3710174561,0.0257751942,0.0229638815,0.0313008428,27.4231700897,54.3040084839,103.2198486328,0.0811673403,0.0065692365,-0.0083287358,
1273.633,-3.1850109100,1.3211128712,133.4917144775,0.0611416660,0.0404088423,0.0086473823,-98.1254577637,-8.7216415405,122.2233352661,-0.0071029365,-0.0353685617,-0.0057600141,-38.8142395020,83.2426223755,-155.4745788574,0.0291861296,0.0182770789,0.0299173594,27.4204082489,54.3015174866,103.2213821411,0.0684466362,0.0153671205,0.0111587048,
1273.643,-3.1844220161,1.3197665215,133.4935150146,0.0625830144,0.0423517413,0.0013222694,-98.1151885986,-8.8456449509,122.0331497192,-0.0028941631,-0.0420181751,-0.0010995865,-38.9018058777,83.2379226685,-155.5694122314,0.0267350674,0.0204229951,0.0377817750,27.4228706360,54.2983779907,103.2246704102,0.0703678131,-0.0105545819,0.0047829747,
1273.653,-3.1822323799,1.3207511902,133.4946289063,0.0611353554,0.0457315370,0.0120621920,-98.1000747681,-8.9776620865,121.8427429199,-0.0032173693,-0.0394053459,-0.0004309416,-38.9973831177,83.2372817993,-155.6740570068,0.0194095373,0.0254680216,0.0295978189,27.4209365845,54.2937202454,103.2251968384,0.0712969303,0.0084755123,0.0003208518,
1273.663,-3.1827323437,1.3210854530,133.4964294434,0.0567466542,0.0428105518,0.0018095970,-98.0896759033,-9.1117992401,121.6538848877,-0.0065059662,-0.0338853002,0.0003166795,-39.1733741760,83.2336578369,-155.8611450195,0.0145192742,0.0218866169,0.0292924047,27.4198646545,54.2917289734,103.2273025513,0.0756711364,-0.0120356381,0.0032203794,
1273.673,-3.1835715771,1.3211257458,133.4970550537,0.0557707995,0.0394072011,0.0135281682,-98.0857009888,-9.2424545288,121.4649200439,-0.0170578957,-0.0317938328,0.0001970530,-39.3793296814,83.2304153442,-156.0796356201,0.0198836923,0.0237196088,0.0295221806,27.4360504150,54.2938842773,103.2456359863,0.0766696930,0.0015039742,0.0023468733,
1273.683,-3.1828467846,1.3212958574,133.4975585938,0.0616331398,0.0428125411,0.0096220970,-98.0877151489,-9.3773078918,121.2737426758,-0.0125446022,-0.0268046856,0.0006664395,-39.5954780579,83.2265090942,-156.3053131104,0.0228053331,0.0245986581,0.0307351351,27.4467391968,54.2940902710,103.2597045898,0.0649530292,0.0028734505,0.0072823763,
1273.693,-3.1841635704,1.3214612007,133.4974670410,0.0591946170,0.0379526615,0.0042523146,-98.0975723267,-9.5121526718,121.0782241821,-0.0163310170,-0.0164686441,0.0027334690,-39.7855644226,83.2199935913,-156.5031738281,0.0213270783,0.0254651308,0.0367609859,27.4609546661,54.2909774780,103.2762222290,0.0707806945,-0.0002051294,0.0126812458,
1273.703,-3.1848146915,1.3221571445,133.4974517822,0.0553005114,0.0423585251,0.0071828961,-98.1163787842,-9.6524829865,120.8786087036,-0.0202109218,-0.0222886801,-0.0101875067,-39.9737167358,83.2173614502,-156.6965484619,0.0242513418,0.0253075659,0.0330734253,27.4568519592,54.2879333496,103.2782211304,0.0790504813,-0.0040941238,0.0023697615,
1273.713,-3.1843464375,1.3214914799,133.4974517822,0.0582185835,0.0418621004,0.0159711838,-98.1398086548,-9.8040513992,120.6747131348,-0.0115877688,-0.0193702579,-0.0132691860,-40.1764183044,83.2139511108,-156.9048614502,0.0320568085,0.0173692107,0.0279309750,27.4413661957,54.2906341553,103.2730331421,0.0698006153,-0.0141903460,0.0057489872,
1273.723,-3.1825296879,1.3217014074,133.4992523193,0.0572456829,0.0423187241,0.0037623644,-98.1588592529,-9.9609680176,120.4625091553,-0.0133092999,-0.0272059441,-0.0056872368,-40.3925132751,83.2145233154,-157.1276855469,0.0232689381,0.0167324841,0.0253002644,27.4439239502,54.2850036621,103.2768402100,0.0687667131,-0.0166916847,0.0042253137,
1273.733,-3.1808202267,1.3213157654,133.5011138916,0.0572389513,0.0461952090,0.0052254200,-98.1745758057,-10.1217937469,120.2417144775,-0.0146083832,-0.0291934013,-0.0103721619,-40.6174888611,83.2166671753,-157.3625640869,0.0242499113,0.0190198720,0.0236814022,27.4460563660,54.2766609192,103.2840576172,0.0745410919,0.0159494579,0.0016890764,
1273.743,-3.1800103188,1.3196864128,133.5011291504,0.0611167774,0.0432514437,0.0022943020,-98.1857070923,-10.2808218002,120.0124816895,-0.0100158453,-0.0282421708,-0.0146474242,-40.9282569885,83.2152252197,-157.6870727539,0.0218055248,0.0166003704,0.0216446519,27.4548854828,54.2666168213,103.2956008911,0.0666261911,0.0114094317,0.0138114095,
1273.753,-3.1814200878,1.3197841644,133.5022888184,0.0596536361,0.0418111533,0.0037606955,-98.1898498535,-10.4325885773,119.7752532959,-0.0111566782,-0.0287233591,-0.0146449208,-41.2738456726,83.2101974487,-158.0499877930,0.0130060911,0.0201313794,0.0308462381,27.4654369354,54.2663536072,103.3132324219,0.0734594464,-0.0116369724,0.0089748502,
1273.763,-3.1820955276,1.3183819056,133.5028686523,0.0625588596,0.0423112363,0.0018075109,-98.1820755005,-10.5770101547,119.5243453979,-0.0102171004,-0.0203701258,-0.0036119819,-41.6869544983,83.2045364380,-158.4816436768,0.0090881586,0.0159635842,0.0264619589,27.4842967987,54.2573013306,103.3335571289,0.0679960847,-0.0050307810,0.0143209100,
1273.773,-3.1839871407,1.3197835684,133.5032958984,0.0616067499,0.0379496291,0.0096223950,-98.1669616699,-10.7088756561,119.2606048584,-0.0207797885,-0.0246600509,-0.0151597261,-42.1070976257,83.1950988770,-158.9195251465,0.0202991366,0.0220984221,0.0332791209,27.4917526245,54.2539634705,103.3496932983,0.0787042379,-0.0060966015,-0.0096113086,
1273.783,-3.1833918095,1.3170624971,133.5045776367,0.0610709935,0.0423338450,0.0071793795,-98.1361770630,-10.8325099945,118.9866027832,-0.0268058181,-0.0205900669,-0.0201337934,-42.5338859558,83.1837310791,-159.3641815186,0.0173459053,0.0243573487,0.0332514048,27.5122756958,54.2477874756,103.3744583130,0.0639928579,-0.0097406805,0.0065205097,
1273.793,-3.1837041378,1.3151175976,133.5051879883,0.0625018999,0.0413627774,0.0066908598,-98.0878601074,-10.9558353424,118.7025375366,-0.0230601132,-0.0218526125,-0.0146635175,-42.9794921875,83.1760787964,-159.8287200928,0.0246542692,0.0231837034,0.0250004530,27.5246543884,54.2425193787,103.3928222656,0.0893297195,0.0057379007,-0.0022760034,
1273.803,-3.1856541634,1.3143471479,133.5057678223,0.0605353303,0.0399319232,0.0066918731,-98.0323333740,-11.0769710541,118.4133148193,-0.0251353681,-0.0123535991,-0.0083382726,-43.4291191101,83.1673431396,-160.3019714355,0.0256127119,0.0171407461,0.0211459398,27.5294075012,54.2348899841,103.4026718140,0.0697206259,-0.0080269873,0.0093688369,
1273.813,-3.1846840382,1.3152136803,133.5069427490,0.0571324825,0.0457743704,0.0086446404,-97.9706039429,-11.1928262711,118.1199874878,-0.0241896808,-0.0164997578,0.0017911792,-43.9077949524,83.1589660645,-160.8097991943,0.0182710886,0.0140642822,0.0202744603,27.5465908051,54.2270545959,103.4218521118,0.0808711648,-0.0018859804,0.0069110394,
1273.823,-3.1846797466,1.3128324747,133.5070037842,0.0619737469,0.0467509106,0.0120617151,-97.9003372192,-11.3004446030,117.8252944946,-0.0289615691,-0.0142551661,0.0166618228,-44.3706207275,83.1508255005,-161.3037414551,0.0192307234,0.0197458565,0.0198789239,27.5564022064,54.2287483215,103.4348220825,0.0789353848,0.0073136687,-0.0066937804,
1273.833,-3.1832933426,1.3142675161,133.5075073242,0.0571159720,0.0408673584,0.0071781874,-97.8361129761,-11.3935213089,117.5320892334,-0.0364136994,-0.0168627501,0.0003921986,-44.8381118774,83.1389007568,-161.8050994873,0.0216472745,0.0220586658,0.0272634029,27.5722675323,54.2353973389,103.4537582397,0.0746086836,-0.0025519431,0.0042070150,
1273.843,-3.1855254173,1.3161433935,133.5067443848,0.0576369837,0.0389530733,0.0120640397,-97.7700271606,-11.4790735245,117.2349624634,-0.0369006693,-0.0062606335,0.0041145682,-45.2900047302,83.1273345947,-162.2894744873,0.0216231346,0.0223870873,0.0234066248,27.5956840515,54.2487792969,103.4782333374,0.0776748061,0.0075778365,-0.0057685375,
1273.853,-3.1847231388,1.3159930706,133.5055541992,0.0556812361,0.0433336347,0.0008326769,-97.7075271606,-11.5562458038,116.9378585815,-0.0362673104,-0.0098010898,0.0025303364,-45.7222175598,83.1145629883,-162.7537231445,0.0240378380,0.0241625905,0.0283025503,27.6147842407,54.2636871338,103.4991455078,0.0631784201,-0.0100751221,-0.0001201630,
1273.863,-3.1858437061,1.3173432350,133.5067291260,0.0532633886,0.0384703092,0.0076698065,-97.6418457031,-11.6281394958,116.6369476318,-0.0418910384,-0.0123426914,0.0028484464,-46.1254615784,83.1053924561,-163.1863861084,0.0264600515,0.0278030634,0.0258774161,27.6350345612,54.2675743103,103.5188293457,0.0666359663,0.0044158399,0.0014890432,
1273.873,-3.1855542660,1.3196651936,133.5096740723,0.0542804673,0.0433480255,0.0003468394,-97.5676116943,-11.6987743378,116.3303375244,-0.0474929214,-0.0275587440,-0.0091847777,-46.4511985779,83.0979385376,-163.5397796631,0.0235147476,0.0327681303,0.0341038704,27.6410541534,54.2705039978,103.5263595581,0.0759431720,0.0146346390,-0.0003988147,
1273.883,-3.1862406731,1.3196488619,133.5120697021,0.0581864342,0.0399420187,0.0047415495,-97.4808883667,-11.7695827484,116.0199890137,-0.0467498004,-0.0285906792,-0.0014100075,-46.7895584106,83.0910339355,-163.9002075195,0.0249651074,0.0279795527,0.0364979506,27.6471519470,54.2777023315,103.5387191772,0.0755282640,0.0116971433,-0.0110218525,
1273.893,-3.1858229637,1.3211976290,133.5126037598,0.0543072075,0.0418878272,-0.0016056299,-97.3817596436,-11.8411159515,115.7053375244,-0.0474836230,-0.0359494090,-0.0040995479,-47.1291542053,83.0847625732,-164.2606964111,0.0249519348,0.0305043757,0.0315843821,27.6513519287,54.2815742493,103.5489654541,0.0672669411,0.0043604672,0.0066247582,
1273.903,-3.1872920990,1.3223321438,133.5131683350,0.0538387224,0.0394719914,0.0057205558,-97.2694473267,-11.9103822708,115.3867263794,-0.0530611873,-0.0359519720,-0.0050578713,-47.5111160278,83.0783615112,-164.6597747803,0.0171259642,0.0228385627,0.0311309695,27.6555995941,54.2850265503,103.5600433350,0.0697435141,0.0009268522,0.0003405213,
1273.913,-3.1854748726,1.3259186745,133.5142974854,0.0499950536,0.0443230718,0.0184155703,-97.1480789185,-11.9773082733,115.0649414063,-0.0493211448,-0.0359320641,-0.0047035217,-47.9179573059,83.0708007813,-165.0832672119,0.0195514560,0.0269364417,0.0243636966,27.6623229980,54.2889404297,103.5757980347,0.0732013583,0.0087042749,0.0013973713,
1273.923,-3.1840331554,1.3252974749,133.5155181885,0.0602381192,0.0452745222,0.0096245408,-97.0200347900,-12.0422010422,114.7381134033,-0.0455461740,-0.0329670906,-0.0029960871,-48.3435249329,83.0580444336,-165.5250396729,0.0170831680,0.0257543325,0.0297780633,27.6882038116,54.2950134277,103.6087646484,0.0971890092,-0.0173681974,-0.0003567934,
1273.933,-3.1844010353,1.3235735893,133.5161285400,0.0616728850,0.0433278456,0.0052303672,-96.8887023926,-12.1065711975,114.4124832153,-0.0432268083,-0.0387889147,-0.0076914430,-48.7851448059,83.0446929932,-165.9829254150,0.0175432563,0.0245995820,0.0308240652,27.7290153503,54.3098640442,103.6527404785,0.0582777262,0.0077520609,-0.0019302964,
1273.943,-3.1839916706,1.3232687712,133.5178680420,0.0655738115,0.0438090116,0.0066937208,-96.7547912598,-12.1696834564,114.0884017944,-0.0530927479,-0.0255641937,-0.0011994839,-49.2140007019,83.0298461914,-166.4261779785,0.0175118446,0.0214890242,0.0308647752,27.7466220856,54.3011665344,103.6735992432,0.0664899349,0.0055828094,-0.0043973327,
1273.953,-3.1829516888,1.3252371550,133.5183410645,0.0573073775,0.0418377146,0.0047410727,-96.6257629395,-12.2375574112,113.7672500610,-0.0518092215,-0.0265333652,-0.0024389625,-49.6572875977,83.0157089233,-166.8837280273,0.0257826447,0.0203409493,0.0245951414,27.7700138092,54.2990722656,103.7040634155,0.0899060965,-0.0048958063,0.0074060559,
1273.963,-3.1824357510,1.3248187304,133.5195465088,0.0592532009,0.0442701429,0.0018101931,-96.5088729858,-12.3086128235,113.4524993896,-0.0554624200,-0.0251026750,-0.0093331933,-50.0869445801,83.0006103516,-167.3314666748,0.0218443274,0.0211353302,0.0285556316,27.7895393372,54.2910957336,103.7271652222,0.0839654803,0.0051293969,0.0010510087,
1273.973,-3.1824219227,1.3254201412,133.5206909180,0.0602402613,0.0467112958,0.0096237659,-96.4043960571,-12.3846664429,113.1433639526,-0.0567590892,-0.0149309039,-0.0013698339,-50.4847297668,82.9874801636,-167.7506103516,0.0232812166,0.0238120556,0.0197940469,27.8209552765,54.3015174866,103.7637252808,0.0953021049,-0.0102216005,0.0115849376,
1273.983,-3.1826839447,1.3234994411,133.5218658447,0.0646012723,0.0393916927,0.0047398210,-96.3043136597,-12.4610872269,112.8370437622,-0.0570850968,-0.0262582302,-0.0089563131,-50.8773956299,82.9742355347,-168.1679840088,0.0256943703,0.0230607092,0.0271444917,27.8620834351,54.3289184570,103.8113555908,0.0618897080,-0.0050396025,0.0062645078,
1273.993,-3.1848092079,1.3242354393,133.5229949951,0.0597313046,0.0413818210,0.0086486936,-96.2071228027,-12.5365037918,112.5308074951,-0.0593467355,-0.0224547386,-0.0135644078,-51.2823638916,82.9632720947,-168.5962371826,0.0207881331,0.0242461860,0.0179446936,27.8606853485,54.3417358398,103.8136215210,-0.0532142520,-0.0171492100,0.0025119185,
1274.003,-3.1852302551,1.3241639137,133.5229644775,0.0582652129,0.0409008786,0.0154844522,-96.1066055298,-12.6103534698,112.2223815918,-0.0635344386,-0.0235270262,-0.0026018620,-51.6896820068,82.9496536255,-169.0274353027,0.0241769552,0.0210751891,0.0214192271,27.8915920258,54.3477439880,103.8497695923,0.1636437178,-0.0071336329,0.0041987896,
1274.013,-3.1866769791,1.3221784830,133.5242004395,0.0606719777,0.0394612812,0.0081615448,-96.0030441284,-12.6849822998,111.9114990234,-0.0604108274,-0.0192304850,-0.0165932775,-52.0593795776,82.9381408691,-169.4225158691,0.0212225914,0.0266091824,0.0277903080,27.9112377167,54.3513526917,103.8719711304,0.0718835592,0.0078504086,-0.0039627552,
1274.023,-3.1869523525,1.3216336966,133.5241241455,0.0616390333,0.0394660980,0.0032782555,-95.8929138184,-12.7649650574,111.5990447998,-0.0642139018,-0.0310610533,-0.0145843625,-52.4218139648,82.9299697876,-169.8107604980,0.0241347551,0.0315983593,0.0219807625,27.9195957184,54.3468742371,103.8838577271,0.0845333338,-0.0054381192,-0.0020264983,
1274.033,-3.1876258850,1.3219475746,133.5258789063,0.0592031032,0.0399660990,0.0091387033,-95.7818374634,-12.8421230316,111.2879867554,-0.0694333315,-0.0165175200,-0.0121012926,-52.7957382202,82.9194412231,-170.2099914551,0.0280183554,0.0214942992,0.0278909802,27.9293060303,54.3468627930,103.8972015381,0.0703730583,0.0042401552,-0.0000267625,
1274.043,-3.1886124611,1.3232871294,133.5270080566,0.0553202257,0.0390066952,0.0037689805,-95.6734161377,-12.9245080948,110.9819335938,-0.0596045852,-0.0190943480,-0.0017620325,-53.1903190613,82.9097747803,-170.6316833496,0.0216498971,0.0240995288,0.0245723724,27.9308643341,54.3418159485,103.9055328369,0.0620208979,-0.0011784434,0.0018705130,
1274.053,-3.1896424294,1.3225510120,133.5263214111,0.0626315996,0.0409777761,0.0150003433,-95.5651473999,-13.0020017624,110.6811981201,-0.0697116852,-0.0260518789,0.0066283345,-53.5940055847,82.8968124390,-171.0664672852,0.0201570988,0.0252922475,0.0275909901,27.9394512177,54.3356513977,103.9185562134,0.0839308500,-0.0022731423,-0.0093961358,
1274.063,-3.1903185844,1.3229657412,133.5280914307,0.0587325916,0.0400129892,0.0057232380,-95.4665069580,-13.0776128769,110.3871917725,-0.0709972978,-0.0198397636,-0.0058123469,-54.0349388123,82.8814697266,-171.5397796631,0.0152411461,0.0236348808,0.0267498493,27.9472656250,54.3331604004,103.9309997559,0.0760930181,-0.0023600757,0.0086758137,
1274.073,-3.1894154549,1.3213126659,133.5280914307,0.0611451492,0.0414621308,0.0008395910,-95.3697891235,-13.1506853104,110.0985336304,-0.0712628067,-0.0248557925,-0.0079649091,-54.4888534546,82.8643035889,-172.0256652832,0.0132508278,0.0268972814,0.0264111161,27.9691276550,54.3268241882,103.9531784058,0.0735871196,0.0013076365,0.0082135797,
1274.083,-3.1888027191,1.3216730356,133.5291748047,0.0631045625,0.0424280129,0.0062097311,-95.2719116211,-13.2242803574,109.8125152588,-0.0773962438,-0.0269466639,-0.0096488297,-54.9778976440,82.8424758911,-172.5473937988,0.0195510983,0.0209887028,0.0246332884,27.9891052246,54.3195495605,103.9741439819,0.0671653748,-0.0047799647,-0.0000841022,
1274.093,-3.1875541210,1.3218492270,133.5285491943,0.0567599833,0.0448476635,-0.0001387596,-95.1620559692,-13.2981958389,109.5255508423,-0.0737690926,-0.0319547653,0.0001838505,-55.4433097839,82.8171081543,-173.0435485840,0.0219372511,0.0248620510,0.0403665900,28.0088539124,54.3091125488,103.9970321655,0.0719419718,0.0062036812,0.0057401657,
1274.103,-3.1863536835,1.3221206665,133.5284729004,0.0611592531,0.0423853360,0.0096253157,-95.0463409424,-13.3657016754,109.2372512817,-0.0856577456,-0.0217970014,-0.0154702663,-55.9370346069,82.7934417725,-173.5661163330,0.0209089518,0.0258138180,0.0317650437,28.0352935791,54.3004264832,104.0280914307,0.0703886747,0.0029782951,-0.0010785460,
1274.113,-3.1867077351,1.3228867054,133.5290222168,0.0572663657,0.0433680490,0.0057206154,-94.9229660034,-13.4259357452,108.9477844238,-0.0847272873,-0.0130691528,-0.0112306476,-56.4320564270,82.7669754028,-174.0850372314,0.0169446468,0.0277796388,0.0280331969,28.0571327209,54.2897644043,104.0550765991,0.0688152313,0.0012460053,-0.0035486221,
