Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
120.213,-3.2909493446,1.4234927893,13.6112422943,0.0575569235,0.0485995710,0.0063531995,-110.0386962891,71.0539932251,60.8205070496,0.0205320120,0.0968182683,-0.0085783005,-10.7007761002,84.4101181030,89.1026535034,0.0289360285,0.0272896290,0.0192846060,42.4588584900,43.3399810791,75.1339416504,0.0671854019,-0.0091385245,-0.0029909611,
120.223,-3.2927362919,1.4248144627,13.6111555099,0.0575799905,0.0447244160,0.0136797428,-110.0650100708,71.0637359619,60.7972526550,0.0127747059,0.0912450552,-0.0075162649,-10.6919298172,84.4080200195,89.1190414429,0.0289324522,0.0175147057,0.0270643830,42.4574317932,43.3411331177,75.1370925903,0.0676883459,-0.0115573406,0.0033540726,
120.233,-3.2917871475,1.4229868650,13.6129722595,0.0643840358,0.0456844941,0.0044004917,-110.0861587524,71.0754394531,60.7805786133,0.0157706141,0.0934644639,0.0022960305,-10.7021541595,84.4078445435,89.1161804199,0.0211196542,0.0243690610,0.0197378993,42.4585418701,43.3421440125,75.1438980103,0.0637949109,-0.0076532364,-0.0049275160,
120.243,-3.2935006618,1.4235541821,13.6145973206,0.0648822188,0.0383901112,0.0127032995,-110.1136245728,71.0884399414,60.7591476440,0.0217036009,0.0966278017,0.0038335919,-10.6655826569,84.4057388306,89.1609802246,0.0201395154,0.0248011351,0.0284820199,42.4559822083,43.3403663635,75.1493606567,0.0745145082,-0.0130146742,-0.0005706549,
120.253,-3.2940044403,1.4235020876,13.6145648956,0.0580453649,0.0427934229,0.0117273331,-110.1477508545,71.0996932983,60.7307891846,0.0149312615,0.0963873863,-0.0043492913,-10.6630392075,84.4057006836,89.1728210449,0.0245339870,0.0189378262,0.0196894407,42.4535064697,43.3400802612,75.1548614502,0.0632804632,-0.0061579049,0.0067293644,
120.263,-3.2935786247,1.4221765995,13.6145267487,0.0624167696,0.0418094732,0.0087965131,-110.1815032959,71.1118087769,60.7046203613,0.0169528723,0.0966226757,-0.0027736425,-10.6647720337,84.4027633667,89.1798706055,0.0250172615,0.0179729760,0.0342926383,42.4522819519,43.3404121399,75.1606063843,0.0662143826,-0.0100498497,-0.0049961209,
120.273,-3.2945058346,1.4225114584,13.6150207520,0.0609577708,0.0413373336,0.0073329210,-110.2097320557,71.1211471558,60.6836128235,0.0218884349,0.0910518467,0.0022061467,-10.6380062103,84.4029006958,89.2164611816,0.0235526562,0.0252513885,0.0230531096,42.4528083801,43.3382415771,75.1670989990,0.0705813169,-0.0090960562,-0.0040354729,
120.283,-3.2956721783,1.4234725237,13.6167516708,0.0565800071,0.0384279378,-0.0019429922,-110.2354354858,71.1353454590,60.6651496887,0.0151326656,0.0956650376,0.0056796670,-10.6242055893,84.4015045166,89.2397155762,0.0269682407,0.0242552459,0.0259571671,42.4499702454,43.3350257874,75.1706848145,0.0739584565,-0.0066538751,0.0037252903,
120.293,-3.2945606709,1.4208049774,13.6179971695,0.0653225258,0.0462211408,0.0112384558,-110.2714920044,71.1492385864,60.6369285583,0.0200938582,0.1017276049,-0.0044621229,-10.6068086624,84.4014663696,89.2664489746,0.0186673999,0.0217848122,0.0259467959,42.4524230957,43.3374786377,75.1801757813,0.0691068172,-0.0095867813,-0.0118577480,
120.303,-3.2922601700,1.4208704233,13.6191358566,0.0619057007,0.0461810753,0.0039119720,-110.2910614014,71.1608123779,60.6243057251,0.0186942816,0.0878384113,0.0092474818,-10.5931005478,84.4055252075,89.2906646729,0.0250219703,0.0300488770,0.0142953992,42.4508972168,43.3377265930,75.1863098145,0.0681333542,-0.0100587606,-0.0011259317,
120.313,-3.2898211479,1.4203883410,13.6197767258,0.0575027578,0.0466268733,0.0107452273,-110.3159103394,71.1745910645,60.6060409546,0.0138890743,0.0939244926,0.0053941011,-10.6017951965,84.4064025879,89.2916793823,0.0255117416,0.0222484469,0.0196841955,42.4482955933,43.3398056030,75.1909713745,0.0671831965,-0.0163652003,-0.0035712123,
120.323,-3.2899415493,1.4208424091,13.6221408844,0.0589755252,0.0417461544,0.0136752129,-110.3424911499,71.1895217896,60.5851058960,0.0159262419,0.0970596075,0.0020313859,-10.5779218674,84.4069671631,89.3259048462,0.0240478516,0.0226943791,0.0274971128,42.4428596497,43.3398513794,75.1948699951,0.0613244176,-0.0099662542,0.0110304952,
120.333,-3.2914073467,1.4188576937,13.6232690811,0.0672416836,0.0393303223,0.0117226243,-110.3731765747,71.2046279907,60.5649642944,0.0130815506,0.0923717916,0.0006421804,-10.5762996674,84.4059143066,89.3372955322,0.0206280947,0.0183002949,0.0230847001,42.4429244995,43.3393058777,75.2020874023,0.0725479722,-0.0080180466,-0.0045980215,
120.343,-3.2908244133,1.4193427563,13.6244153976,0.0584610812,0.0422498435,0.0087926984,-110.4015808105,71.2182312012,60.5490760803,0.0121814609,0.0921055675,0.0012024641,-10.5812158585,84.4042282104,89.3432006836,0.0259963274,0.0202670991,0.0284291506,42.4389724731,43.3375282288,75.2071304321,0.0705722570,-0.0079955757,0.0041403770,
120.353,-3.2903597355,1.4182556868,13.6243982315,0.0594186708,0.0398003720,0.0083034635,-110.4252471924,71.2319107056,60.5386962891,0.0234887600,0.0947774947,0.0041784644,-10.5847234726,84.4032211304,89.3493576050,0.0206235051,0.0207645893,0.0269482732,42.4375038147,43.3371505737,75.2143630981,0.0710557699,-0.0133558214,-0.0041755438,
120.363,-3.2927567959,1.4160687923,13.6249771118,0.0632867664,0.0383773372,0.0053752661,-110.4494400024,71.2434616089,60.5275230408,0.0123231411,0.0877159536,0.0037513375,-10.5750961304,84.4023437500,89.3697357178,0.0255048275,0.0256335437,0.0244898200,42.4368515015,43.3409385681,75.2217025757,0.0623147488,-0.0142956674,-0.0061006546,
120.373,-3.2950940132,1.4155633450,13.6261281967,0.0618131049,0.0428125970,0.0053774118,-110.4701766968,71.2571640015,60.5204811096,0.0182593465,0.0923462212,0.0071997046,-10.5678701401,84.4023742676,89.3875961304,0.0230634809,0.0295273066,0.0259529948,42.4377593994,43.3413810730,75.2304687500,0.0681797266,-0.0099061430,-0.0051130652,
120.383,-3.2936139107,1.4162493944,13.6279373169,0.0579188243,0.0496227294,0.0097703934,-110.4882278442,71.2674865723,60.5140380859,0.0158758759,0.0848271847,0.0077234507,-10.5782165527,84.4013290405,89.3886260986,0.0215968490,0.0232006609,0.0244738460,42.4384574890,43.3431205750,75.2391204834,0.0555065274,-0.0079453588,-0.0021611452,
120.393,-3.2935163975,1.4190015793,13.6302433014,0.0550371595,0.0447381511,0.0083073378,-110.4982070923,71.2800216675,60.5137176514,0.0100867152,0.0904730260,0.0077036023,-10.6024389267,84.4030380249,89.3767089844,0.0269708633,0.0183541477,0.0162082911,42.4366683960,43.3425827026,75.2467041016,0.0721012950,-0.0128159225,-0.0080415010,
120.403,-3.2932524681,1.4197936058,13.6301698685,0.0570041016,0.0413155630,0.0044005513,-110.5228195190,71.2862396240,60.5015258789,0.0218402743,0.0859342813,-0.0112457275,-10.5956993103,84.4020614624,89.3954162598,0.0215981007,0.0271345377,0.0293742418,42.4337387085,43.3439865112,75.2533416748,0.0657714009,-0.0137536228,-0.0017058849,
120.413,-3.2921042442,1.4199163914,13.6282291412,0.0633538961,0.0466666594,0.0073294640,-110.5451583862,71.2931900024,60.4880142212,0.0160198212,0.0916424394,-0.0038443208,-10.6024618149,84.4030380249,89.3988037109,0.0235528946,0.0251901150,0.0220676064,42.4370651245,43.3443260193,75.2630767822,0.0633343458,-0.0064578950,-0.0089992881,
120.423,-3.2911190987,1.4207485914,13.6293210983,0.0614152960,0.0437197909,0.0053753853,-110.5633010864,71.2989196777,60.4765205383,0.0180050135,0.0851710439,-0.0008525252,-10.6011962891,84.3991165161,89.4106292725,0.0254993439,0.0251998007,0.0273752809,42.4375991821,43.3461685181,75.2705612183,0.0657991171,-0.0162134767,-0.0114189386,
120.433,-3.2916543484,1.4208253622,13.6291122437,0.0682525709,0.0427525453,0.0092824697,-110.5865097046,71.3049850464,60.4572372437,0.0185272694,0.0874729156,-0.0085783005,-10.6142635345,84.3956909180,89.4060058594,0.0274466276,0.0218153894,0.0317139030,42.4393272400,43.3455619812,75.2781753540,0.0648148656,-0.0069574118,-0.0045746565,
120.443,-3.2910926342,1.4200016260,13.6308841705,0.0633553863,0.0442076288,0.0136759877,-110.5896530151,71.3129882813,60.4557647705,0.0151540637,0.0922255516,0.0079935193,-10.6319723129,84.3949966431,89.3966140747,0.0220743418,0.0179412663,0.0263393521,42.4382209778,43.3460617065,75.2844085693,0.0682391524,-0.0167085528,-0.0026258230,
120.453,-3.2905838490,1.4224783182,13.6288471222,0.0594923496,0.0422455780,0.0102585554,-110.6065292358,71.3181076050,60.4393920898,0.0200654864,0.0877190828,-0.0022016168,-10.6356134415,84.3932495117,89.4007339478,0.0235362053,0.0257659554,0.0209374428,42.4399795532,43.3457832336,75.2919387817,0.0667707920,-0.0128209889,-0.0074959993,
120.463,-3.2911760807,1.4221696854,13.6294021606,0.0609518066,0.0446973033,0.0039114356,-110.6156082153,71.3198242188,60.4281425476,0.0244696140,0.0842567384,0.0017423630,-10.6197681427,84.3909378052,89.4253921509,0.0298799276,0.0262340009,0.0287079215,42.4388847351,43.3473091125,75.2976531982,0.0614190698,-0.0103570223,-0.0021207333,
120.473,-3.2923691273,1.4227571487,13.6310758591,0.0624269024,0.0403235480,0.0063544512,-110.6176834106,71.3171386719,60.4222526550,0.0264077187,0.0833172202,0.0022570491,-10.5986948013,84.3884201050,89.4564743042,0.0249928236,0.0262055993,0.0306132436,42.4317893982,43.3463897705,75.2976837158,0.0701964498,-0.0146924853,0.0070877075,
120.483,-3.2906281948,1.4228607416,13.6316652298,0.0575459003,0.0441994704,0.0092824697,-110.6170043945,71.3062133789,60.4206008911,0.0116981864,0.0790928602,-0.0074486136,-10.5915584564,84.3861923218,89.4716033936,0.0264538527,0.0208294690,0.0247125626,42.4284019470,43.3448600769,75.3023910522,0.0648059249,-0.0083254576,0.0026504993,
120.493,-3.2893967628,1.4249402285,13.6340341568,0.0531876460,0.0422248393,0.0112348199,-110.6054992676,71.2919769287,60.4284477234,0.0194310546,0.0793351531,-0.0069382191,-10.5794820786,84.3864669800,89.4907836914,0.0249894857,0.0217843354,0.0227610469,42.4236640930,43.3480148315,75.3050537109,0.0682639480,-0.0199742913,-0.0066394806,
120.503,-3.2904694080,1.4229091406,13.6352405548,0.0629178360,0.0407787301,0.0068407655,-110.5582656860,71.2735137939,60.4673805237,0.0203041434,0.0767839551,0.0144049525,-10.5759944916,84.3862609863,89.5033340454,0.0264539719,0.0212907493,0.0281273723,42.4271659851,43.3510780334,75.3141098022,0.0595138073,-0.0053339303,-0.0080472827,
120.513,-3.2906203270,1.4249873161,13.6350507736,0.0590478480,0.0398047492,0.0083066225,-110.5134277344,71.2474517822,60.5032539368,0.0225994587,0.0797154307,0.0001594424,-10.5449666977,84.3852157593,89.5420379639,0.0176631212,0.0275883377,0.0251706243,42.4253768921,43.3532218933,75.3192672729,0.0590527058,-0.0092060566,-0.0070670247,
120.523,-3.2902123928,1.4256250858,13.6361217499,0.0619886592,0.0417507552,0.0024471879,-110.4428634644,71.2090377808,60.5615158081,0.0179891586,0.0657992065,-0.0024327040,-10.5338029861,84.3867492676,89.5609283447,0.0264548063,0.0265877247,0.0247051120,42.4266242981,43.3532257080,75.3257827759,0.0634472966,-0.0077529252,-0.0031502247,
120.533,-3.2912089825,1.4268498421,13.6378259659,0.0581037775,0.0388383940,0.0078194141,-110.3445892334,71.1551208496,60.6496162415,0.0171973705,0.0653600693,-0.0021548867,-10.5348243713,84.3921966553,89.5672378540,0.0240226984,0.0246196091,0.0179594755,42.4231224060,43.3547325134,75.3299026489,0.0707905889,-0.0155204237,-0.0031669140,
120.543,-3.2917287350,1.4286074638,13.6382980347,0.0581344441,0.0427536480,0.0078210831,-110.2036437988,71.0881118774,60.7809906006,0.0192603469,0.0637426376,0.0033382177,-10.5363702774,84.3945007324,89.5728683472,0.0328156948,0.0246150792,0.0248345733,42.4180259705,43.3530540466,75.3321456909,0.0736990571,-0.0091385841,0.0016574264,
120.553,-3.2947092056,1.4301946163,13.6405134201,0.0635332316,0.0403641164,0.0117309093,-110.0338821411,71.0154418945,60.9387855530,0.0188484788,0.0691039860,0.0067502856,-10.5637140274,84.3969116211,89.5508880615,0.0250073075,0.0217247307,0.0258601904,42.4196166992,43.3532562256,75.3411865234,0.0658891201,-0.0067104101,-0.0090690255,
120.563,-3.2957026958,1.4314174652,13.6404123306,0.0576951951,0.0433110818,0.0063614845,-109.8236999512,70.9370727539,61.1305503845,0.0144963861,0.0682836771,0.0119218230,-10.5989103317,84.4010772705,89.5191955566,0.0230612755,0.0237251818,0.0239876509,42.4237174988,43.3518714905,75.3494796753,0.0707542896,-0.0043186843,-0.0144173503,
120.573,-3.2925271988,1.4330326319,13.6427946091,0.0567468181,0.0491151065,0.0039174557,-109.5900802612,70.8616790771,61.3400268555,0.0086947083,0.0786902308,0.0081511736,-10.6360445023,84.4045104980,89.4872665405,0.0216022730,0.0232895613,0.0284524560,42.4209861755,43.3506584167,75.3529739380,0.0673209429,-0.0145567060,0.0021500587,
120.583,-3.2936582565,1.4342818260,13.6425237656,0.0665342361,0.0383925922,0.0156381130,-109.3200225830,70.7870178223,61.5814590454,0.0165674686,0.0818285942,0.0124675632,-10.7125062943,84.4074554443,89.4156494141,0.0191658735,0.0199933648,0.0241297483,42.4211158752,43.3493766785,75.3594665527,0.0707226992,-0.0121268630,-0.0046959519,
120.593,-3.2941062450,1.4345164299,13.6430578232,0.0592141077,0.0408417955,0.0088022947,-109.0130157471,70.7166213989,61.8608551025,0.0176272392,0.0927796662,0.0228933096,-10.7785100937,84.4099807739,89.3535919189,0.0191701651,0.0210744739,0.0212653279,42.4220695496,43.3465690613,75.3655166626,0.0682456493,-0.0062991679,-0.0017830133,
120.603,-3.2939796448,1.4345918894,13.6442451477,0.0577505752,0.0427927040,0.0088024139,-108.6908569336,70.6454925537,62.1646919250,0.0103806257,0.0891164243,0.0102751255,-10.8302726746,84.4113464355,89.3065261841,0.0225904584,0.0231120586,0.0242322087,42.4224281311,43.3447036743,75.3708724976,0.0589445829,-0.0131534934,0.0040630102,
120.613,-3.2930719852,1.4361822605,13.6447887421,0.0568017662,0.0476596728,0.0151499510,-108.3365783691,70.5759277344,62.5130157471,0.0094892979,0.1001292765,0.0194285512,-10.9076700211,84.4131317139,89.2334747314,0.0216169357,0.0212846696,0.0242916942,42.4246635437,43.3435134888,75.3780975342,0.0677185655,-0.0083012283,-0.0071588159,
120.623,-3.2910647392,1.4367817640,13.6471939087,0.0582770705,0.0471364111,0.0078238845,-107.9620590210,70.5035934448,62.8946189880,0.0056506991,0.0965656638,0.0245595574,-11.0032873154,84.4157333374,89.1452941895,0.0177150965,0.0204636455,0.0248496532,42.4249420166,43.3370590210,75.3849105835,0.0725194216,-0.0044498146,0.0001101494,
120.633,-3.2881402969,1.4369380474,13.6483745575,0.0597446412,0.0461089015,0.0127038360,-107.5735778809,70.4250335693,63.3057899475,0.0100750327,0.0940909684,0.0125344396,-11.0647487640,84.4155960083,89.0898513794,0.0206445456,0.0239861608,0.0297551751,42.4276771545,43.3351249695,75.3941040039,0.0627292395,-0.0118151903,-0.0052537918,
120.643,-3.2857584953,1.4388293028,13.6488075256,0.0617307648,0.0465556495,0.0014719367,-107.1698074341,70.3397445679,63.7446365356,0.0125049353,0.0819719434,0.0116649866,-11.1742439270,84.4205017090,88.9883346558,0.0284653902,0.0217160583,0.0191265345,42.4282379150,43.3329429626,75.4024581909,0.0641664267,-0.0172093511,-0.0003864765,
120.653,-3.2872121334,1.4397656918,13.6505365372,0.0568642914,0.0373036042,0.0044030547,-106.7584838867,70.2503509521,64.1968765259,0.0188148022,0.0845689774,0.0068417192,-11.2823514938,84.4243011475,88.8876571655,0.0226124525,0.0238403678,0.0265523195,42.4353446960,43.3276863098,75.4160461426,0.0665410757,-0.0070643723,-0.0008594990,
120.663,-3.2883398533,1.4404798746,13.6510477066,0.0598064400,0.0426943190,0.0127056241,-106.3233718872,70.1505737305,64.6694564819,0.0182249546,0.0712434351,0.0082529783,-11.3866300583,84.4244384766,88.7897720337,0.0240775347,0.0181579590,0.0304960608,42.4417953491,43.3254394531,75.4291839600,0.0596765876,-0.0100727975,-0.0018013716,
120.673,-3.2872178555,1.4387850761,13.6547336578,0.0622182749,0.0460927933,0.0063560009,-105.8544845581,70.0392456055,65.1652374268,0.0229344964,0.0674201548,0.0070508718,-11.4812984467,84.4272155762,88.7026290894,0.0226173997,0.0256336033,0.0266693234,42.4430198669,43.3202095032,75.4390487671,0.0693758130,-0.0130560994,0.0025579333,
120.683,-3.2854840755,1.4393817186,13.6545715332,0.0666232109,0.0485039838,0.0141672492,-105.3544082642,69.9177780151,65.6822204590,0.0280680656,0.0740447044,0.0022588372,-11.5845499039,84.4285888672,88.6076736450,0.0275025368,0.0199451745,0.0262385607,42.4439125061,43.3156242371,75.4457321167,0.0732237697,-0.0116367042,-0.0043108463,
120.693,-3.2840855122,1.4377405643,13.6564235687,0.0617117696,0.0450616889,0.0078174472,-104.8092346191,69.7845916748,66.2366256714,0.0262907743,0.0730932653,0.0118605494,-11.6683292389,84.4313354492,88.5322265625,0.0231126547,0.0191012621,0.0189901590,42.4431915283,43.3132400513,75.4524917603,0.0731935501,-0.0096960366,-0.0033614039,
120.703,-3.2855484486,1.4366710186,13.6575784683,0.0616931058,0.0372746997,0.0068418980,-104.2419281006,69.6414566040,66.8168334961,0.0234714746,0.0776828229,0.0091158152,-11.7521953583,84.4333801270,88.4550247192,0.0275106430,0.0138654709,0.0229594707,42.4453010559,43.3099632263,75.4590530396,0.0697340369,-0.0077890754,-0.0087434649,
120.713,-3.2845702171,1.4351778030,13.6575889587,0.0631318986,0.0479998887,0.0122112632,-103.6485214233,69.4909667969,67.4342193604,0.0171833634,0.0853322148,0.0130261779,-11.8032779694,84.4339370728,88.4110794067,0.0221405029,0.0217630565,0.0332384706,42.4449920654,43.3069419861,75.4655456543,0.0789729953,-0.0068340302,-0.0082840919,
120.723,-3.2853262424,1.4352362156,13.6581506729,0.0577618219,0.0397122763,0.0112354159,-103.0518722534,69.3330841064,68.0790176392,0.0176792145,0.1004013717,0.0051667094,-11.8492822647,84.4366149902,88.3721771240,0.0231215954,0.0208548605,0.0215821862,42.4487266541,43.3025207520,75.4746704102,0.0759871006,-0.0078814626,-0.0038971901,
120.733,-3.2848331928,1.4347192049,13.6592817307,0.0641004592,0.0440982282,0.0083050728,-102.4543533325,69.1637115479,68.7591247559,0.0166318417,0.1019540429,0.0119292736,-11.9241485596,84.4411239624,88.3045043945,0.0211760998,0.0229189992,0.0182657242,42.4510383606,43.2988281250,75.4835586548,0.0676394105,-0.0074445605,0.0009731054,
120.743,-3.2856347561,1.4358789921,13.6597814560,0.0602144450,0.0460652858,0.0073298812,-101.8806228638,68.9799270630,69.4475402832,0.0096266866,0.0909814835,0.0041729808,-11.9849081039,84.4442367554,88.2500762939,0.0197165012,0.0264290869,0.0305448174,42.4575004578,43.2972908020,75.4963684082,0.0598074198,-0.0104472637,-0.0038679838,
120.753,-3.2861731052,1.4352022409,13.6615114212,0.0645971671,0.0426567122,0.0034239292,-101.3191909790,68.7782211304,70.1483535767,0.0122643709,0.0885542333,-0.0010757446,-12.0906457901,84.4494171143,88.1537322998,0.0177721381,0.0265894830,0.0292038918,42.4639549255,43.2919960022,75.5092544556,0.0621815920,-0.0085973442,-0.0014177561,
120.763,-3.2879779339,1.4350719452,13.6626529694,0.0587355196,0.0358522162,0.0170975924,-100.7743148804,68.5579147339,70.8554382324,0.0216078758,0.0810064971,0.0010894537,-12.2345085144,84.4518585205,88.0197143555,0.0158231258,0.0248704851,0.0229492784,42.4697113037,43.2884559631,75.5224075317,0.0611600280,-0.0160041749,-0.0077472925,
120.773,-3.2909295559,1.4347354174,13.6637620926,0.0631241798,0.0407864489,-0.0009665489,-100.2262115479,68.3080062866,71.5762634277,0.0273287892,0.0695134699,-0.0031018853,-12.3693695068,84.4538726807,87.8953475952,0.0241273046,0.0236257315,0.0259624720,42.4711189270,43.2780647278,75.5321884155,0.0766529441,-0.0107302666,0.0034034252,
120.783,-3.2919983864,1.4338682890,13.6648988724,0.0631090477,0.0408050865,0.0063586235,-99.6887435913,68.0368728638,72.3028488159,0.0294755101,0.0719937980,-0.0096921325,-12.5427122116,84.4558105469,87.7314682007,0.0295016766,0.0126803517,0.0289884210,42.4747428894,43.2740135193,75.5455322266,0.0687890053,-0.0166562796,-0.0097848177,
120.793,-3.2909836769,1.4327293634,13.6660947800,0.0621126145,0.0437171347,0.0117285252,-99.1514205933,67.7411041260,73.0387802124,0.0250910521,0.0621435642,0.0081079006,-12.6395463943,84.4575424194,87.6428756714,0.0255983472,0.0206495821,0.0251468420,42.4720497131,43.2708663940,75.5523986816,0.0682607293,-0.0181213617,-0.0029998422,
120.803,-3.2921421528,1.4334298372,13.6659669876,0.0596834309,0.0383661948,0.0112411380,-98.6342468262,67.4231033325,73.7467041016,0.0273690224,0.0511331260,0.0040278435,-12.7244014740,84.4618301392,87.5656890869,0.0226758718,0.0241943896,0.0179255009,42.4698219299,43.2662162781,75.5583190918,0.0672250390,-0.0147199631,0.0057293773,
120.813,-3.2894544601,1.4340282679,13.6659326553,0.0577407479,0.0475967154,0.0063565969,-98.1340179443,67.0918045044,74.4216384888,0.0202508569,0.0593328178,-0.0024473071,-12.8540773392,84.4633407593,87.4408493042,0.0285378098,0.0107349157,0.0248351693,42.4749565125,43.2637214661,75.5679397583,0.0632871389,-0.0094172359,-0.0045031309,
120.823,-3.2876114845,1.4329332113,13.6678323746,0.0577216409,0.0465880670,0.0097716451,-97.6552963257,66.7501754761,75.0699768066,0.0169369578,0.0622767806,-0.0054335594,-12.9530239105,84.4700469971,87.3465270996,0.0231779814,0.0225942433,0.0147310495,42.4792823792,43.2592887878,75.5777206421,0.0686018467,-0.0094935000,-0.0025510788,
120.833,-3.2864537239,1.4323430061,13.6689825058,0.0621058717,0.0421733893,0.0053760409,-97.1984252930,66.3946685791,75.6995620728,0.0217941999,0.0668569207,-0.0010117888,-13.0635280609,84.4753265381,87.2412643433,0.0212337375,0.0242242515,0.0231613517,42.4830322266,43.2563514709,75.5871200562,0.0627051592,-0.0110172331,-0.0020565987,
120.843,-3.2876791954,1.4326363802,13.6688861847,0.0586930215,0.0382884778,0.0029359460,-96.7641754150,66.0247116089,76.3064422607,0.0226075053,0.0550162792,-0.0052872300,-13.1882801056,84.4793014526,87.1196975708,0.0231935382,0.0263710320,0.0237634778,42.4883842468,43.2548332214,75.5970001221,0.0587795973,-0.0144977570,-0.0020248294,
120.853,-3.2879197598,1.4328347445,13.6694068909,0.0616261698,0.0436637625,0.0127015114,-96.3406906128,65.6333465576,76.8878021240,0.0349473953,0.0449411273,-0.0051473975,-13.3129730225,84.4853744507,86.9989624023,0.0207623243,0.0241146386,0.0214707851,42.4961166382,43.2502021790,75.6085128784,0.0689746737,-0.0107012689,-0.0063930154,
120.863,-3.2912383080,1.4354827404,13.6698236465,0.0572778434,0.0393269621,0.0117295980,-95.9039459229,65.2007064819,77.4453887939,0.0401068926,0.0154749751,-0.0095271468,-13.4249382019,84.4871444702,86.8901596069,0.0232067108,0.0228296816,0.0274044871,42.5033073425,43.2463188171,75.6192321777,0.0728314519,-0.0151947439,-0.0073422790,
120.873,-3.2919600010,1.4370287657,13.6714601517,0.0612110719,0.0398277827,0.0063601136,-95.4227294922,64.7231140137,77.9806213379,0.0414619446,-0.0005969405,-0.0216023326,-13.4977903366,84.4902725220,86.8165664673,0.0183291435,0.0185446441,0.0245543122,42.5048942566,43.2461662292,75.6229019165,0.0669701695,-0.0176523626,-0.0048891306,
120.883,-3.2915825844,1.4377783537,13.6732406616,0.0597593002,0.0500750914,0.0073365569,-94.8560714722,64.2090988159,78.4808502197,0.0400363803,0.0039288998,-0.0060872436,-13.5566377640,84.4879684448,86.7592468262,0.0334619880,-0.0008793771,0.0245401263,42.4981956482,43.2476539612,75.6215896606,0.0728484988,-0.0166007578,-0.0039561391,
120.893,-3.2847495079,1.4387859106,13.6737899780,0.0627065748,0.0577685386,0.0019590259,-94.3000488281,63.6975898743,78.9444046021,0.0268388987,0.0664511919,-0.0111658573,-13.5498037338,84.4888916016,86.7660217285,0.0207682252,0.0181484818,0.0269942284,42.4975242615,43.2494239807,75.6234512329,0.0704296231,-0.0102326274,0.0019123554,
120.903,-3.2864203453,1.4390610456,13.6736440659,0.0636879355,0.0407077931,0.0210039616,-93.7714004517,63.1934661865,79.3861160278,0.0214406848,0.0804404020,-0.0137560964,-13.5531377792,84.4950408936,86.7565155029,0.0232199430,0.0210591555,0.0187969208,42.4979858398,43.2533302307,75.6234817505,0.0636433363,-0.0141115189,-0.0019551516,
120.913,-3.2878096104,1.4384671450,13.6747436523,0.0641658530,0.0397554450,0.0029387474,-93.2553558350,62.7069168091,79.8264617920,0.0161140561,0.1043422818,0.0016567111,-13.5463066101,84.5002441406,86.7553558350,0.0188341141,0.0229803324,0.0232741237,42.4993209839,43.2559318542,75.6236495972,0.0592818260,-0.0150796175,0.0000326633,
120.923,-3.2901117802,1.4376513958,13.6771545410,0.0612219349,0.0427252539,0.0117295980,-92.7674102783,62.2436485291,80.2692260742,0.0079829097,0.1273249984,-0.0004374385,-13.5856428146,84.5037384033,86.7049560547,0.0242110491,0.0181491971,0.0243234634,42.4993438721,43.2587890625,75.6225891113,0.0637127161,-0.0165216923,0.0015221834,
120.933,-3.2887723446,1.4395034313,13.6769828796,0.0622308105,0.0470964126,0.0151469707,-92.3270492554,61.8069305420,80.7311477661,0.0044075251,0.1581266820,0.0040681958,-13.6297578812,84.5078735352,86.6521224976,0.0203117132,0.0221121311,0.0180624723,42.5037460327,43.2587165833,75.6241531372,0.0602938533,-0.0063094795,-0.0003929138,
120.943,-3.2921910286,1.4359916449,13.6788616180,0.0641226619,0.0388552621,0.0117310286,-91.9359359741,61.3889770508,81.2237854004,0.0014260411,0.1592799425,0.0230311155,-13.6698112488,84.5112304688,86.6020278931,0.0300829411,0.0285134614,0.0327796340,42.5067672729,43.2573928833,75.6257019043,0.0622301102,-0.0097666383,-0.0033090115,
120.953,-3.2945795059,1.4343510866,13.6793279648,0.0655588806,0.0320609771,0.0029435754,-91.5882949829,60.9702529907,81.7416229248,-0.0025852323,0.1437886357,0.0271373987,-13.7433786392,84.5165176392,86.5217208862,0.0154433250,0.0310553014,0.0250861645,42.5137786865,43.2538452148,75.6283645630,0.0651147366,-0.0108374655,-0.0096273422,
120.963,-3.2944734097,1.4373085499,13.6791954041,0.0538917333,0.0428012423,0.0107572675,-91.2903823853,60.5412559509,82.2627563477,0.0049874187,0.1215671301,0.0130402446,-13.8602046967,84.5198440552,86.3994216919,0.0198433995,0.0283058882,0.0300710797,42.5240364075,43.2500114441,75.6386413574,0.0582300425,-0.0085232258,-0.0061548948,
